1722;5555;5555;1111;5555;1111;2222;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;2222;1111;5555;2222;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;2222;1111;1111;5555;2222;5555;1111;5555;1111;1111;1111;1111;6666;5555;2222;5555;5555;1111;5555;1111;5555;5555;2222;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;6666;1111;5555;1111;5555;6666;5555;2222;5555;5555;1111;1111;1111;2222;1111;1111;2222;5555;5555;1111;1111;1111;1111;2222;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;2009-06-16;16:40:45;4670;5
1723;5555;5555;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;5555;4444;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;4444;5555;1111;5555;5555;1111;1111;1111;6666;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;6666;5555;1111;4444;5555;6666;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;2222;5555;1111;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;4444;5555;5555;1111;1111;1111;1111;1111;5555;2009-06-16;17:18:43;4674;6
1724;5555;5555;1111;1111;1111;2222;5555;1111;1111;5555;5555;2222;5555;5555;1111;1111;1111;5555;5555;5555;5555;2222;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;5555;2222;1111;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;2222;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;1111;2222;4444;5555;1111;5555;5555;1111;1111;1111;6666;5555;2222;5555;5555;1111;5555;1111;5555;5555;2222;1111;5555;2222;5555;3333;5555;5555;2222;5555;2222;5555;1111;6666;5555;5555;1111;5555;6666;5555;5555;5555;2222;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;2222;2222;1111;2009-06-16;17:27:57;4676;7
1725;5555;5555;1111;1111;1111;5555;5555;1111;2222;5555;5555;2222;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;2222;1111;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;5555;2222;1111;1111;5555;5555;1111;5555;1111;1111;5555;2222;5555;1111;5555;5555;1111;1111;1111;6666;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;5555;5555;1111;5555;6666;5555;5555;5555;5555;1111;1111;1111;2222;1111;1111;1111;5555;5555;1111;2222;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;2009-06-16;17:29:30;4677;3
1726;5555;5555;1111;1111;1111;5555;5555;1111;4444;5555;5555;4444;5555;5555;1111;1111;1111;5555;5555;5555;1111;2222;5555;5555;1111;5555;4444;1111;1111;5555;1111;1111;1111;5555;1111;5555;2222;1111;5555;1111;1111;2222;5555;5555;5555;2222;5555;5555;1111;5555;2222;1111;1111;5555;1111;1111;5555;4444;1111;1111;5555;5555;1111;1111;1111;1111;5555;4444;5555;1111;5555;5555;1111;1111;1111;6666;5555;5555;5555;5555;1111;5555;1111;5555;5555;2222;1111;1111;2222;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;5555;2222;1111;5555;6666;5555;5555;5555;2222;1111;1111;1111;2222;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;2222;1111;2009-06-16;17:31:18;4678;2
1727;5555;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;2222;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;1111;2222;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;2222;1111;1111;2222;2222;5555;1111;5555;5555;5555;1111;1111;6666;5555;5555;5555;5555;1111;5555;1111;5555;5555;2222;1111;1111;2222;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;5555;2222;1111;5555;6666;5555;5555;5555;2222;1111;1111;5555;5555;1111;1111;1111;5555;5555;1111;2222;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;2222;1111;2009-06-16;17:32:48;4679;4
1728;5555;5555;1111;1111;1111;2222;5555;1111;5555;5555;5555;5555;5555;5555;1111;2222;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;2222;1111;5555;4444;1111;1111;5555;5555;1111;5555;1111;1111;5555;2222;5555;1111;5555;5555;5555;1111;1111;6666;5555;5555;2222;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;5555;5555;1111;5555;6666;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;2009-06-16;17:33:48;4679;3
1729;5555;5555;1111;1111;1111;2222;5555;1111;2222;1111;5555;2222;5555;5555;1111;2222;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;2222;1111;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;2222;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;5555;2222;5555;1111;5555;5555;1111;1111;1111;6666;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;5555;5555;1111;5555;6666;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;2222;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;2009-06-16;17:37:40;4679;4
1730;5555;5555;1111;1111;1111;1111;5555;1111;2222;1111;5555;2222;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;2222;1111;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;5555;2222;1111;1111;5555;5555;1111;2222;1111;1111;2222;2222;5555;1111;5555;5555;1111;1111;1111;6666;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;2222;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;5555;2222;1111;5555;6666;5555;5555;5555;2222;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;2222;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;2009-06-16;17:39:34;4680;2
1731;5555;5555;2222;2222;2222;1111;5555;2222;2222;2222;5555;2222;5555;5555;2222;1111;3333;5555;5555;5555;2222;1111;5555;5555;2222;5555;5555;2222;2222;1111;2222;5555;2222;5555;2222;5555;2222;2222;5555;2222;2222;2222;5555;5555;1111;1111;5555;5555;2222;5555;1111;2222;2222;5555;1111;2222;5555;5555;2222;3333;5555;5555;1111;2222;5555;2222;1111;2222;5555;2222;5555;5555;3333;3333;5555;6666;5555;5555;5555;5555;2222;5555;2222;5555;5555;2222;2222;2222;1111;1111;1111;5555;5555;1111;5555;5555;5555;2222;6666;1111;5555;2222;5555;6666;1111;1111;5555;2222;5555;2222;2222;5555;2222;2222;1111;5555;5555;1111;2222;1111;2222;2222;5555;2222;2222;4444;3333;1111;5555;2222;2222;3333;5555;5555;3333;5555;5555;2222;2222;2222;5555;1111;2222;2009-06-16;17:47:55;4682;3
1732;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;4444;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;4444;5555;5555;5555;5555;1111;1111;5555;6666;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;5555;2222;5555;5555;5555;4444;5555;5555;5555;5555;1111;6666;1111;2222;1111;5555;6666;1111;1111;5555;2222;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;2222;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;2222;5555;2009-06-16;17:55:46;4683;6
1733;5555;5555;5555;2222;5555;2222;5555;2222;2222;2222;5555;3333;5555;5555;2222;1111;1111;5555;5555;5555;2222;1111;5555;5555;2222;5555;2222;2222;1111;2222;2222;5555;2222;5555;4444;5555;5555;3333;5555;2222;2222;1111;5555;5555;5555;5555;5555;5555;2222;5555;1111;2222;2222;5555;5555;2222;5555;5555;2222;3333;5555;5555;1111;2222;2222;2222;1111;2222;5555;5555;5555;5555;3333;3333;5555;6666;5555;1111;5555;5555;5555;3333;2222;5555;5555;2222;3333;5555;1111;5555;5555;5555;3333;5555;5555;5555;5555;2222;6666;1111;5555;2222;5555;6666;5555;1111;5555;1111;5555;2222;2222;5555;5555;2222;1111;5555;5555;1111;2222;1111;2222;1111;3333;2222;5555;2222;3333;1111;5555;5555;2222;2222;5555;5555;5555;5555;5555;5555;2222;1111;5555;1111;5555;2009-06-16;17:57:31;4684;2
1734;5555;5555;1111;1111;1111;2222;5555;1111;1111;2222;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;4444;1111;5555;1111;5555;5555;1111;5555;1111;2222;1111;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;2222;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;2222;5555;5555;5555;5555;1111;1111;5555;6666;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;4444;1111;5555;5555;5555;1111;6666;5555;1111;1111;5555;6666;5555;2222;5555;1111;5555;1111;2222;5555;5555;1111;1111;5555;5555;1111;1111;1111;2222;1111;1111;1111;1111;2222;1111;1111;5555;5555;4444;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;2222;5555;2009-06-16;17:59:04;4684;7
1735;5555;5555;1111;1111;1111;1111;5555;5555;5555;2222;5555;5555;5555;5555;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;2222;5555;5555;1111;5555;1111;1111;2222;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;1111;2222;5555;1111;1111;2222;5555;5555;1111;1111;1111;1111;2222;2222;5555;5555;5555;5555;1111;1111;1111;6666;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;2222;2222;5555;1111;2222;5555;2222;5555;1111;6666;2222;2222;1111;5555;6666;2222;2222;5555;1111;5555;5555;1111;2222;5555;1111;2222;5555;5555;2222;2222;1111;1111;1111;1111;1111;1111;2222;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;2222;1111;5555;2222;5555;2009-06-16;18:13:46;4685;6
1736;5555;5555;1111;1111;1111;3333;5555;5555;5555;2222;5555;2222;5555;5555;1111;1111;1111;1111;5555;5555;1111;3333;5555;5555;5555;2222;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;3333;5555;5555;5555;5555;5555;5555;1111;5555;3333;1111;1111;5555;3333;2222;5555;1111;1111;1111;5555;5555;1111;2222;1111;1111;2222;2222;5555;5555;5555;5555;3333;1111;1111;6666;5555;3333;5555;1111;1111;3333;1111;5555;5555;2222;1111;5555;2222;3333;3333;5555;1111;3333;2222;5555;5555;1111;6666;3333;3333;1111;5555;6666;3333;3333;5555;3333;5555;5555;1111;2222;5555;1111;1111;5555;5555;2222;1111;2222;1111;1111;1111;1111;1111;2222;1111;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;3333;1111;5555;3333;5555;2009-06-16;18:17:28;4687;4
1737;5555;5555;1111;1111;1111;2222;5555;5555;5555;1111;5555;2222;5555;5555;1111;1111;1111;1111;5555;5555;1111;2222;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;2222;1111;1111;5555;2222;1111;5555;1111;1111;1111;5555;5555;1111;2222;1111;1111;2222;5555;5555;5555;5555;5555;2222;1111;1111;6666;5555;5555;5555;1111;1111;2222;1111;5555;5555;2222;1111;5555;2222;5555;3333;5555;1111;3333;2222;5555;5555;1111;6666;3333;2222;5555;3333;6666;3333;3333;5555;2222;5555;5555;1111;2222;5555;1111;1111;5555;5555;2222;2222;2222;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;2222;5555;2009-06-16;18:18:32;4688;7
1738;5555;5555;3333;2222;5555;1111;5555;5555;5555;1111;5555;1111;5555;5555;3333;2222;2222;3333;5555;5555;3333;1111;5555;5555;5555;1111;2222;3333;3333;3333;2222;2222;3333;5555;3333;5555;5555;3333;5555;3333;2222;1111;5555;5555;1111;1111;5555;5555;3333;5555;1111;3333;2222;5555;1111;2222;5555;1111;3333;3333;5555;5555;3333;1111;2222;3333;1111;2222;5555;5555;5555;5555;1111;3333;2222;6666;5555;1111;5555;1111;3333;1111;1111;5555;5555;1111;2222;5555;1111;1111;1111;5555;3333;1111;1111;1111;5555;2222;6666;5555;1111;1111;1111;6666;1111;1111;5555;1111;2222;2222;3333;5555;2222;3333;3333;5555;1111;1111;1111;5555;3333;1111;3333;3333;2222;2222;3333;3333;5555;3333;2222;3333;5555;5555;5555;5555;5555;2222;1111;1111;5555;1111;5555;2009-06-16;18:27:43;4688;5
1739;5555;5555;3333;2222;2222;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;2222;5555;2222;5555;5555;5555;5555;5555;5555;5555;1111;5555;2222;2222;2222;1111;2222;2222;5555;2222;5555;5555;3333;5555;2222;2222;1111;5555;5555;5555;5555;5555;5555;2222;5555;5555;2222;5555;5555;1111;2222;5555;1111;2222;3333;5555;5555;3333;1111;2222;2222;5555;5555;5555;5555;5555;5555;1111;5555;3333;6666;5555;5555;5555;2222;2222;1111;1111;5555;5555;1111;2222;5555;1111;1111;1111;5555;2222;5555;1111;5555;5555;1111;6666;5555;1111;2222;1111;6666;1111;5555;5555;1111;2222;2222;2222;1111;2222;2222;2222;5555;1111;1111;2222;5555;2222;2222;2222;5555;2222;2222;2222;2222;5555;2222;2222;5555;5555;2222;5555;5555;5555;2222;2222;5555;1111;1111;5555;2009-06-16;18:35:37;4689;6
1740;5555;5555;2222;2222;2222;2222;5555;5555;5555;5555;5555;2222;5555;5555;2222;2222;2222;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;2222;2222;2222;2222;2222;5555;4444;5555;5555;3333;5555;2222;2222;2222;5555;5555;1111;5555;5555;5555;2222;5555;5555;2222;2222;5555;2222;2222;5555;2222;2222;3333;5555;5555;3333;2222;2222;5555;5555;5555;5555;5555;5555;5555;3333;5555;3333;6666;5555;5555;5555;2222;3333;2222;2222;5555;5555;2222;2222;5555;1111;1111;1111;5555;2222;5555;1111;5555;5555;2222;6666;2222;1111;2222;2222;6666;1111;5555;5555;1111;2222;2222;2222;3333;2222;5555;2222;5555;1111;1111;3333;5555;2222;3333;2222;5555;2222;5555;2222;2222;5555;2222;2222;5555;5555;2222;5555;5555;5555;2222;2222;5555;1111;1111;5555;2009-06-16;18:38:11;4689;2
1741;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;2222;5555;5555;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;6666;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;6666;1111;1111;1111;1111;6666;5555;5555;5555;1111;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;2009-06-16;18:41:08;4692;4
1742;5555;5555;1111;1111;1111;2222;5555;5555;5555;5555;5555;2222;5555;5555;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;6666;5555;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;6666;1111;1111;5555;1111;6666;5555;5555;5555;1111;5555;1111;1111;2222;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;5555;2009-06-16;18:45:09;4694;1
1743;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;6666;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;1111;5555;5555;1111;6666;1111;5555;5555;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;2222;3333;5555;1111;1111;1111;1111;1111;2222;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;5555;1111;5555;5555;2009-06-16;18:57:27;4697;1
1744;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;6666;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;1111;6666;1111;5555;5555;1111;6666;1111;5555;5555;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;2009-06-16;18:58:43;4698;6
1745;5555;5555;1111;1111;4444;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;6666;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;6666;1111;5555;5555;1111;6666;1111;1111;5555;1111;5555;1111;1111;4444;1111;5555;1111;5555;1111;1111;4444;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;2009-06-16;18:59:35;4698;5
1746;5555;5555;1111;2222;1111;5555;5555;5555;5555;3333;5555;5555;5555;5555;3333;1111;5555;1111;5555;5555;3333;5555;5555;5555;5555;5555;1111;1111;1111;3333;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;2222;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;3333;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;3333;1111;3333;1111;5555;5555;5555;5555;5555;5555;1111;3333;3333;6666;5555;5555;5555;1111;3333;1111;2222;5555;5555;1111;1111;1111;2222;1111;1111;5555;2222;5555;1111;5555;5555;1111;6666;1111;5555;5555;1111;6666;3333;1111;5555;1111;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;5555;3333;1111;2222;2222;2222;2222;2222;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;2009-06-16;19:09:13;4700;6
1747;5555;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;3333;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;2222;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;3333;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;2222;1111;1111;2222;5555;5555;5555;5555;5555;2222;1111;1111;6666;5555;5555;5555;1111;1111;2222;1111;5555;5555;2222;1111;5555;5555;3333;3333;5555;1111;2222;5555;5555;5555;1111;6666;2222;5555;5555;5555;6666;2222;2222;5555;2222;5555;4444;1111;1111;1111;5555;1111;5555;2222;1111;1111;5555;1111;1111;2222;1111;1111;2222;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;3333;5555;5555;5555;5555;2009-06-16;19:23:10;4703;2
1748;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;2222;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;2222;1111;1111;2222;5555;5555;5555;5555;5555;2222;1111;1111;6666;5555;5555;5555;1111;1111;2222;1111;5555;5555;2222;1111;5555;5555;3333;3333;5555;1111;3333;5555;5555;5555;1111;6666;3333;5555;5555;5555;6666;2222;2222;5555;1111;5555;5555;1111;1111;1111;5555;3333;5555;2222;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;2222;1111;1111;5555;5555;5555;5555;2009-06-16;19:32:53;4703;6
1749;5555;5555;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;3333;2222;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;2222;2222;2222;2222;2222;5555;5555;5555;5555;3333;5555;5555;2222;2222;5555;5555;5555;5555;5555;5555;2222;5555;5555;2222;2222;5555;5555;2222;5555;5555;2222;2222;5555;5555;3333;5555;2222;2222;3333;5555;5555;5555;5555;5555;3333;5555;3333;6666;5555;5555;5555;2222;2222;5555;2222;5555;5555;5555;2222;2222;5555;1111;2222;5555;2222;2222;5555;5555;5555;3333;6666;1111;5555;5555;2222;6666;2222;1111;5555;5555;5555;3333;1111;5555;2222;5555;3333;5555;5555;3333;3333;5555;3333;1111;2222;5555;2222;2222;3333;5555;5555;3333;2222;1111;5555;3333;5555;5555;3333;2222;3333;5555;5555;5555;5555;2009-06-16;19:46:49;4705;3
1750;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;2222;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;2222;5555;4444;6666;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;3333;3333;5555;1111;3333;5555;5555;5555;1111;6666;3333;5555;5555;1111;6666;2222;3333;5555;5555;5555;1111;2222;5555;2222;5555;1111;5555;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;2222;2222;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;2009-06-16;19:50:04;4705;2
1751;5555;5555;5555;2222;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;2222;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;6666;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;2222;2222;5555;1111;5555;5555;5555;5555;1111;6666;2222;5555;5555;1111;6666;2222;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;4444;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;2009-06-16;20:03:25;4706;1
