-5949_2009-12-15_10:41:55;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;5555;3333;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;5555;2222;1111;1111;5555;2222;1111;6666;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;2222;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;4444;5555;1111;5555;5555;2222
-5950_2009-12-15_10:43:22;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;5555;2222;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;2222;1111;1111;1111;1111;1111;6666;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;1111;1111
-5951_2009-12-15_10:51:55;5555;1111;5555;5555;5555;2222;5555;2222;2222;5555;5555;5555;2222;5555;2222;1111;5555;5555;2222;1111;5555;2222;5555;5555;2222;5555;2222;2222;5555;5555;5555;2222;2222;5555;1111;5555;2222;2222;2222;2222;5555;2222;5555;5555;2222;2222;1111;3333;1111;5555;1111;2222;2222;2222;1111;5555;2222;5555;2222;5555;5555;2222;5555;5555;1111;2222;5555;5555;2222;2222;1111;2222;2222;5555;2222;2222;2222;5555;2222;2222;5555;1111;5555;5555;5555;5555;2222;2222;2222;2222;2222;5555;2222;6666;2222;2222;2222;2222;1111;2222;5555;2222;5555;5555;5555;2222;2222;1111;5555;2222;5555;5555;5555;2222;5555;5555;2222;2222;2222;5555;2222;2222;1111;1111;5555;2222;5555;5555;1111;5555;5555;5555;1111;5555;5555;2222;1111;2222;2222;5555;5555;2222
-5951_2009-12-15_10:55:08;2222;1111;5555;5555;5555;2222;5555;1111;2222;5555;5555;5555;3333;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;2222;1111;1111;5555;2222;5555;1111;1111;2222;1111;2222;1111;5555;1111;1111;1111;3333;1111;5555;3333;5555;1111;5555;5555;1111;5555;5555;1111;2222;5555;3333;1111;1111;1111;2222;1111;5555;2222;1111;2222;5555;2222;1111;5555;1111;5555;1111;5555;1111;2222;1111;2222;1111;1111;5555;1111;6666;1111;2222;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;3333;1111;5555;5555;5555;3333;5555;5555;2222;1111;1111;5555;1111;1111;1111;1111;5555;2222;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;2222;2222;5555;3333;1111
-5951_2009-12-15_10:55:58;5555;1111;5555;5555;5555;3333;5555;1111;3333;5555;5555;5555;3333;5555;1111;1111;5555;5555;3333;1111;1111;2222;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;3333;1111;5555;1111;3333;1111;1111;5555;2222;5555;2222;2222;1111;1111;2222;5555;5555;1111;1111;1111;3333;2222;5555;3333;5555;1111;5555;5555;1111;5555;5555;1111;2222;3333;3333;1111;2222;3333;2222;2222;5555;1111;5555;2222;5555;3333;1111;5555;1111;5555;1111;5555;2222;2222;2222;2222;2222;2222;2222;3333;6666;1111;2222;3333;2222;1111;2222;5555;3333;2222;5555;5555;1111;1111;1111;3333;1111;5555;5555;5555;5555;5555;5555;3333;1111;1111;5555;2222;1111;1111;1111;5555;2222;5555;5555;2222;5555;2222;5555;1111;5555;5555;1111;1111;3333;2222;5555;3333;5555
-5952_2009-12-15_11:03:33;1111;1111;1111;5555;5555;2222;5555;1111;1111;5555;5555;5555;2222;5555;1111;1111;5555;5555;2222;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;1111;5555;5555;1111;2222;1111;1111;1111;2222;5555;2222;2222;1111;1111;2222;1111;5555;1111;1111;5555;5555;1111;5555;2222;5555;1111;5555;5555;1111;5555;5555;1111;2222;5555;3333;1111;1111;2222;1111;1111;5555;1111;2222;1111;5555;2222;1111;5555;5555;5555;5555;5555;2222;5555;5555;2222;1111;5555;5555;5555;6666;1111;1111;1111;5555;2222;1111;1111;2222;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;1111;2222;2222;5555;2222;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;2222;5555;5555;5555;5555
-5953_2009-12-15_11:06:37;2222;1111;1111;5555;5555;2222;5555;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;5555;4444;1111;1111;5555;5555;5555;5555;5555;2222;1111;5555;5555;5555;1111;1111;2222;5555;5555;1111;2222;1111;1111;2222;2222;5555;4444;2222;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;3333;1111;1111;1111;1111;1111;5555;1111;2222;1111;5555;1111;1111;5555;2222;5555;5555;5555;2222;1111;5555;5555;1111;5555;5555;5555;6666;5555;5555;1111;1111;2222;1111;1111;2222;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;2222;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;5555
-5957_2009-12-15_11:09:17;2222;1111;1111;5555;5555;1111;5555;1111;2222;1111;5555;5555;2222;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;5555;5555;2222;1111;5555;5555;5555;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;2222;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;6666;5555;5555;1111;1111;2222;5555;1111;2222;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111
-5958_2009-12-15_11:20:20;5555;5555;3333;5555;5555;1111;5555;2222;1111;1111;5555;5555;5555;5555;2222;5555;5555;5555;4444;2222;5555;5555;5555;5555;5555;5555;2222;2222;5555;5555;5555;2222;2222;2222;5555;5555;2222;1111;2222;5555;1111;1111;5555;1111;5555;2222;5555;2222;2222;5555;2222;2222;5555;5555;2222;5555;3333;5555;2222;5555;2222;2222;5555;5555;5555;2222;1111;1111;5555;2222;5555;1111;2222;2222;5555;1111;2222;5555;1111;2222;5555;5555;5555;2222;5555;1111;1111;5555;5555;2222;5555;5555;5555;6666;2222;5555;1111;2222;5555;5555;5555;1111;5555;5555;5555;2222;2222;1111;1111;2222;5555;5555;5555;2222;2222;5555;2222;2222;1111;2222;2222;5555;2222;5555;2222;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;2222;2222;5555;1111;5555;3333;3333
-5958_2009-12-15_11:21:20;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;4444;1111;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;6666;1111;5555;1111;1111;5555;5555;1111;3333;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;2222;2222;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;2222;5555;2222;1111
-5958_2009-12-15_11:22:20;5555;5555;1111;5555;5555;4444;5555;1111;2222;1111;5555;5555;5555;5555;1111;1111;5555;5555;3333;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;3333;5555;5555;1111;1111;1111;5555;1111;2222;5555;5555;5555;1111;5555;1111;5555;5555;1111;1111;5555;5555;2222;5555;2222;5555;1111;5555;1111;1111;5555;5555;5555;2222;2222;3333;1111;1111;1111;3333;1111;1111;5555;2222;2222;5555;2222;1111;5555;5555;5555;1111;5555;2222;1111;5555;5555;2222;5555;5555;5555;6666;1111;5555;1111;2222;1111;5555;1111;3333;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;3333;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;2222;5555;2222;3333
-5959_2009-12-15_11:23:24;5555;5555;1111;5555;5555;2222;5555;2222;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;2222;1111;5555;1111;1111;1111;5555;1111;2222;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;2222;3333;1111;1111;1111;2222;1111;1111;5555;2222;2222;5555;2222;1111;5555;5555;5555;1111;5555;2222;1111;5555;5555;1111;5555;5555;5555;6666;1111;5555;1111;2222;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;5555;5555;2222;2222;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;2222;5555;2222;2222
-5960_2009-12-15_11:33:14;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;2222;5555;1111;5555;1111;5555;5555;3333;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;2222;5555;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;6666;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;3333;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;1111;5555;5555;1111
-5961_2009-12-15_11:35:38;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;2222;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;6666;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;3333;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;2222
-5962_2009-12-15_11:43:05;5555;5555;5555;5555;5555;5555;5555;2222;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;3333;5555;2222;5555;5555;2222;1111;1111;2222;5555;5555;2222;1111;5555;1111;5555;2222;2222;2222;1111;5555;2222;5555;2222;2222;1111;5555;2222;2222;2222;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;2222;1111;5555;5555;1111;3333;2222;3333;1111;2222;5555;2222;5555;5555;5555;3333;1111;5555;3333;2222;5555;5555;5555;5555;5555;2222;3333;5555;5555;2222;3333;5555;2222;6666;1111;5555;5555;5555;2222;5555;2222;5555;2222;5555;5555;1111;1111;5555;2222;1111;5555;5555;2222;5555;2222;5555;2222;1111;1111;3333;3333;5555;1111;1111;1111;1111;5555;5555;3333;5555;2222;5555;5555;5555;5555;1111;2222;3333;3333;5555;1111;3333
-5965_2009-12-15_12:08:18;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;1111;2222;5555;1111;5555;5555;5555;2222;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;2222;6666;1111;1111;5555;5555;5555;5555;1111;3333;5555;5555;5555;1111;5555;1111;2222;5555;5555;5555;5555;5555;2222;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;2222;2222;2222;5555;5555;5555
-5967_2009-12-15_12:16:39;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;2222;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;2222;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;5555;5555;5555;4444;1111;5555;2222;6666;1111;1111;5555;5555;5555;1111;1111;2222;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111
-5968_2009-12-15_12:20:19;2222;5555;1111;5555;5555;5555;5555;5555;3333;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;3333;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;2222;5555;5555;1111;3333;1111;3333;1111;1111;5555;5555;5555;5555;2222;5555;5555;5555;5555;1111;5555;5555;1111;2222;5555;5555;1111;5555;5555;5555;1111;5555;2222;2222;5555;5555;3333;5555;5555;3333;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;6666;1111;3333;5555;5555;5555;1111;3333;2222;4444;5555;1111;1111;5555;5555;3333;5555;5555;5555;5555;5555;1111;5555;3333;1111;5555;5555;1111;1111;1111;5555;5555;2222;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111
-5969_2009-12-15_12:23:13;2222;5555;1111;5555;5555;5555;5555;5555;2222;1111;5555;5555;5555;5555;1111;5555;5555;5555;2222;1111;5555;5555;5555;2222;5555;5555;5555;5555;4444;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;2222;5555;1111;1111;1111;2222;1111;1111;5555;5555;1111;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;2222;5555;5555;1111;5555;1111;2222;1111;5555;4444;1111;5555;2222;5555;1111;5555;1111;5555;5555;5555;5555;2222;5555;2222;6666;1111;2222;5555;5555;5555;1111;2222;5555;2222;5555;1111;1111;5555;5555;3333;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555
-5970_2009-12-15_12:34:07;1111;5555;2222;5555;5555;5555;5555;5555;2222;1111;5555;5555;5555;5555;5555;5555;5555;5555;2222;2222;5555;5555;5555;4444;2222;5555;5555;5555;5555;5555;5555;2222;2222;5555;3333;5555;2222;5555;2222;2222;5555;5555;5555;5555;1111;1111;3333;1111;2222;1111;1111;2222;5555;5555;2222;5555;1111;5555;2222;5555;2222;2222;5555;5555;2222;1111;5555;3333;2222;1111;5555;2222;2222;5555;3333;1111;2222;5555;3333;2222;5555;5555;5555;2222;5555;1111;1111;5555;2222;2222;5555;5555;1111;6666;1111;2222;1111;5555;1111;1111;1111;5555;5555;5555;1111;2222;2222;2222;3333;2222;1111;5555;5555;5555;5555;5555;1111;5555;5555;3333;2222;2222;2222;5555;2222;1111;5555;1111;1111;5555;1111;5555;3333;5555;5555;2222;1111;1111;1111;5555;1111;5555
-5971_2009-12-15_13:19:23;1111;5555;2222;5555;5555;1111;5555;5555;2222;1111;5555;5555;2222;5555;1111;2222;5555;5555;5555;2222;2222;5555;2222;5555;5555;1111;5555;2222;2222;5555;5555;2222;5555;5555;2222;5555;2222;1111;3333;1111;5555;1111;5555;1111;1111;5555;2222;1111;2222;1111;1111;2222;5555;1111;2222;5555;5555;5555;2222;5555;5555;2222;5555;5555;2222;1111;1111;5555;1111;1111;2222;1111;2222;2222;3333;5555;5555;5555;1111;2222;5555;1111;5555;3333;5555;1111;1111;5555;1111;5555;1111;1111;5555;6666;3333;4444;1111;1111;5555;1111;1111;5555;1111;5555;1111;2222;5555;1111;2222;5555;5555;1111;5555;1111;5555;5555;1111;1111;1111;2222;5555;1111;1111;2222;2222;2222;5555;1111;1111;5555;1111;5555;2222;5555;5555;2222;5555;1111;1111;5555;2222;1111
-5971_2009-12-15_13:28:58;1111;5555;3333;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;2222;2222;5555;5555;5555;2222;2222;5555;1111;5555;5555;1111;5555;3333;3333;5555;3333;2222;3333;5555;3333;5555;3333;1111;3333;1111;1111;1111;5555;1111;1111;5555;2222;1111;2222;1111;1111;2222;2222;1111;2222;5555;5555;5555;3333;5555;5555;3333;5555;5555;2222;1111;1111;5555;2222;5555;1111;1111;2222;3333;3333;5555;1111;5555;1111;2222;5555;1111;5555;2222;5555;1111;1111;5555;1111;4444;1111;1111;5555;6666;2222;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;2222;5555;2222;1111;2222;5555;1111;5555;1111;1111;5555;1111;4444;1111;2222;2222;2222;1111;2222;2222;3333;5555;1111;5555;5555;1111;2222;1111;5555;5555;2222;5555;1111;1111;5555;2222;1111
-5971_2009-12-15_13:37:12;1111;5555;2222;5555;5555;1111;5555;5555;1111;2222;1111;5555;2222;5555;2222;2222;5555;5555;5555;3333;2222;5555;1111;5555;5555;1111;5555;2222;2222;5555;3333;2222;2222;5555;4444;5555;3333;1111;3333;2222;2222;5555;5555;1111;1111;5555;2222;1111;2222;1111;1111;2222;2222;1111;2222;5555;5555;5555;3333;5555;5555;3333;5555;5555;2222;1111;1111;5555;2222;1111;5555;1111;2222;3333;3333;5555;2222;5555;1111;2222;5555;5555;5555;2222;5555;1111;1111;5555;1111;4444;1111;1111;5555;6666;2222;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;2222;2222;5555;2222;5555;1111;1111;1111;1111;5555;1111;2222;1111;5555;4444;5555;1111;2222;1111;3333;5555;2222;2222;5555;2222;2222;1111;5555;5555;2222;5555;1111;1111;5555;2222;1111
-5971_2009-12-15_13:42:01;3333;5555;1111;5555;5555;2222;5555;5555;3333;1111;2222;5555;2222;5555;1111;2222;5555;5555;5555;2222;2222;5555;2222;5555;5555;1111;1111;2222;1111;5555;1111;1111;1111;5555;2222;5555;2222;1111;2222;2222;2222;3333;5555;1111;1111;5555;2222;1111;2222;2222;1111;2222;2222;3333;2222;5555;2222;5555;2222;5555;5555;3333;5555;5555;2222;1111;1111;5555;2222;1111;2222;2222;2222;2222;3333;2222;2222;5555;2222;1111;5555;5555;5555;2222;5555;1111;1111;5555;1111;4444;5555;1111;5555;6666;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;2222;2222;5555;4444;5555;1111;2222;1111;1111;5555;1111;2222;1111;3333;4444;1111;1111;2222;1111;3333;5555;2222;2222;5555;5555;5555;1111;5555;5555;4444;5555;1111;1111;5555;2222;1111
-5972_2009-12-15_14:17:23;1111;1111;5555;5555;5555;1111;5555;5555;2222;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;4444;2222;1111;5555;5555;1111;5555;5555;1111;2222;5555;5555;1111;5555;1111;1111;2222;5555;5555;2222;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;2222;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;6666;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;1111;3333;5555;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;5555;5555;5555
-5973_2009-12-15_14:30:36;1111;3333;2222;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;5555;2222;2222;5555;5555;1111;2222;2222;5555;5555;5555;5555;1111;4444;5555;5555;5555;3333;2222;3333;1111;3333;5555;5555;1111;2222;2222;1111;1111;5555;1111;1111;5555;2222;1111;2222;1111;3333;2222;5555;5555;5555;5555;5555;5555;3333;5555;5555;2222;5555;5555;5555;1111;5555;5555;2222;1111;5555;5555;5555;2222;3333;1111;1111;5555;5555;2222;5555;5555;5555;3333;5555;1111;1111;5555;5555;5555;5555;5555;5555;6666;2222;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;2222;2222;2222;5555;5555;5555;1111;1111;5555;1111;5555;1111;2222;1111;5555;5555;2222;3333;2222;2222;2222;5555;2222;5555;5555;1111;5555;5555;5555;5555;5555;2222;5555;1111;5555;5555;1111
-5974_2009-12-15_15:28:28;3333;2222;5555;5555;5555;2222;3333;1111;2222;5555;2222;5555;2222;1111;1111;1111;5555;1111;3333;1111;1111;2222;5555;5555;1111;3333;1111;1111;1111;5555;5555;1111;1111;2222;1111;5555;5555;3333;1111;1111;5555;5555;2222;2222;2222;5555;1111;3333;5555;2222;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;2222;3333;5555;5555;2222;5555;3333;4444;5555;1111;1111;1111;5555;3333;1111;5555;5555;5555;5555;5555;5555;2222;2222;3333;4444;2222;5555;2222;6666;1111;3333;2222;5555;5555;2222;3333;5555;2222;5555;2222;1111;1111;5555;5555;1111;5555;3333;3333;5555;5555;5555;3333;1111;1111;1111;1111;1111;1111;1111;1111;2222;5555;5555;1111;5555;1111;5555;5555;2222;5555;1111;5555;5555;2222;5555;1111;2222
-5975_2009-12-15_15:47:35;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;5555;1111;1111;5555;5555;1111;2222;1111;1111;2222;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;5555;2222;1111;5555;1111;1111;1111;2222;5555;5555;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;5555;1111;2222;1111;1111;1111;5555;5555;2222;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;2222;1111;5555;1111;6666;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;2222;5555;2222;5555;2222;1111;4444;5555;5555;1111;1111;2222;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;1111;5555;5555;4444;5555;1111;5555;1111;1111;5555;1111;5555
-5975_2009-12-15_15:50:11;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;2222;5555;1111;2222;5555;5555;1111;3333;1111;1111;2222;1111;5555;5555;1111;1111;1111;5555;2222;1111;5555;5555;2222;5555;5555;1111;1111;2222;5555;5555;1111;1111;1111;5555;3333;1111;5555;1111;2222;1111;2222;5555;5555;5555;1111;5555;2222;5555;2222;2222;5555;5555;4444;1111;5555;3333;2222;1111;2222;1111;5555;5555;3333;1111;1111;5555;3333;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;2222;1111;5555;2222;6666;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;2222;5555;2222;5555;2222;1111;5555;2222;5555;1111;1111;5555;2222;2222;5555;1111;5555;5555;1111;5555;1111;1111;3333;2222;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555
-5975_2009-12-15_15:51:04;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;2222;5555;1111;2222;5555;5555;1111;2222;1111;1111;3333;1111;4444;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;2222;5555;5555;1111;1111;1111;5555;3333;1111;5555;1111;1111;2222;2222;5555;5555;5555;1111;5555;5555;5555;2222;1111;5555;5555;1111;1111;5555;1111;2222;1111;2222;1111;5555;5555;3333;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;3333;1111;5555;2222;6666;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;2222;5555;3333;5555;2222;1111;5555;5555;5555;1111;1111;5555;4444;3333;5555;1111;5555;5555;1111;5555;1111;1111;2222;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555
-5976_2009-12-15_16:03:48;3333;5555;2222;5555;5555;3333;5555;5555;3333;5555;5555;5555;1111;5555;3333;5555;5555;5555;3333;1111;1111;3333;1111;3333;5555;5555;2222;3333;3333;5555;5555;3333;5555;5555;5555;5555;5555;2222;2222;2222;5555;5555;3333;3333;3333;5555;1111;3333;5555;2222;2222;2222;1111;5555;3333;5555;3333;5555;1111;5555;1111;5555;5555;5555;1111;2222;5555;1111;1111;3333;1111;1111;2222;5555;1111;1111;3333;5555;2222;5555;5555;3333;5555;5555;5555;5555;2222;3333;3333;1111;4444;5555;2222;6666;3333;3333;3333;5555;5555;3333;3333;3333;3333;5555;3333;3333;2222;2222;5555;1111;5555;5555;3333;5555;1111;5555;3333;1111;5555;5555;1111;5555;2222;5555;5555;2222;5555;3333;2222;1111;2222;5555;5555;2222;5555;1111;5555;3333;3333;5555;3333;5555
